ID1,ID2,time
208725,207450,88840459
111425,178350,88841213
111425,116473,88841251
111425,149295,88841251
111425,52245,88841306
111425,38961,88841306
111425,409527,88841306
149295,116473,88841332
149295,111425,88841332
111425,35637,88841385
111425,96599,88841434
111425,233925,88841434
111425,383272,88841434
111425,164577,88841568
111425,128781,88841620
208725,178565,88843904
208725,160229,88843904
409527,327270,88848014
409527,131484,88848014
409527,73561,88848067
409527,170502,88848067
409527,101383,88848067
409527,32392,88848067
178565,111425,88848529
178565,409527,88848572
136434,128781,88849679
149295,319041,88849731
131838,35637,88850772
20069,35637,88853128
20069,128781,88853604
20069,131838,88853604
20069,128781,88853786
20069,35637,88853786
96599,111425,88854106
164577,111425,88854208
20069,128781,88854891
20069,131838,88854891
131838,20069,88857059
131838,128781,88857059
131838,20069,88857086
131838,128781,88857086
319041,12033,88857633
319041,12033,88857796
319041,12033,88857884
319041,149295,88857930
178350,38961,88858732
178350,327270,88858732
178350,200594,88858732
178350,52245,88858732
131838,207450,88862715
143852,23824,88864305
143852,23824,88864401
118874,207450,88865464
118874,131838,88865464
170502,73561,88866014
143852,23824,88872555
431009,145465,88873336
431009,145465,88873445
431009,12033,88873566
431009,12033,88873851
101383,111425,88891917
101383,409527,88893448
101383,170502,88893448
101383,73561,88893448
101383,32392,88893448
101383,250329,88893620
101383,111425,88893620
23824,143852,88898500
182717,200594,88905139
233925,287275,88905611
233925,73561,88905611
233925,287275,88905621
233925,73561,88905621
233925,287275,88905643
346523,101383,88907557
182717,346523,88908121
437909,131484,88908834
346523,182717,88910065
178565,160229,88910109
178565,160229,88911664
164151,47525,88922499
312812,207450,88924116
164577,12033,88925627
409527,131484,88932450
409527,128781,88932450
409527,327270,88932450
101383,187322,88938561
143852,207450,88946280
20069,131838,88946446
20069,128781,88946446
131838,128781,88946509
131838,20069,88946509
20069,128781,88946769
20069,131838,88946769
20069,35637,88947705
20069,52245,88947756
143852,207450,88948145
182717,131838,88948879
131838,128781,88948952
131838,20069,88948952
131838,128781,88949025
131838,20069,88949025
131838,20069,88949168
131838,128781,88949168
131838,20069,88949398
131838,128781,88949398
131838,20069,88949576
131838,128781,88949576
20069,128781,88949857
20069,131838,88949857
20069,128781,88949901
20069,35637,88949901
20069,128781,88950046
20069,131838,88950046
131838,128781,88950183
131838,20069,88950183
20069,131838,88950645
20069,128781,88950645
20069,131838,88950735
20069,128781,88950735
20069,128781,88950837
20069,131838,88950837
131838,128781,88954018
131838,20069,88954018
20069,128781,88954688
20069,131838,88954688
20069,131838,88954694
20069,128781,88954694
20069,128781,88954756
20069,131838,88954756
20069,128781,88954955
20069,131838,88954955
20069,128781,88954956
131838,20069,88954956
20069,401457,88954956
20069,131838,88954956
131838,128781,88954956
20069,35637,88954959
20069,128781,88954959
131838,128781,88955135
131838,20069,88955135
20069,128781,88955956
20069,131838,88955956
131838,20069,88955989
131838,128781,88955989
20069,131838,88956321
20069,128781,88956321
20069,128781,88956935
20069,131838,88956935
20069,128781,88957039
20069,131838,88957039
131838,128781,88957064
131838,20069,88957064
20069,131838,88957101
20069,128781,88957101
20069,128781,88957170
20069,131838,88957170
131838,20069,88957278
131838,128781,88957278
20069,131838,88957621
20069,128781,88957621
20069,131838,88958301
20069,128781,88958301
131838,128781,88958318
131838,20069,88958318
131838,20069,88958420
131838,128781,88958420
20069,128781,88958469
20069,35637,88958469
131838,128781,88958510
131838,20069,88958510
20069,128781,88958564
20069,131838,88958564
20069,128781,88958580
20069,35637,88958580
182717,128781,88958765
182717,131838,88958765
182717,20069,88958765
20069,128781,88959062
20069,131838,88959110
20069,128781,88959110
20069,128781,88959200
20069,131838,88959200
131838,20069,88959321
131838,128781,88959321
131838,128781,88959422
131838,20069,88959422
20069,12033,88959499
20069,35637,88959666
20069,131838,88959687
20069,128781,88959687
20069,128781,88959820
131838,20069,88960481
131838,128781,88960481
131838,128781,88963733
131838,128781,88964761
131838,128781,88966945
131838,128781,88967533
131838,128781,88968004
131838,128781,88968846
131838,128781,88968898
164577,131484,88985832
164577,131484,88985847
312812,143852,88986529
312812,207450,88986529
143852,207450,88986678
143852,312812,88986678
312812,207450,88986744
312812,143852,88986744
312812,207450,88987352
312812,143852,88987352
170502,12033,88987401
312812,207450,88987505
312812,143852,88987505
143852,207450,88988446
143852,312812,88988446
312812,207450,88988648
312812,143852,88988648
143852,379847,88988766
379847,143852,88988800
379847,312812,88988800
143852,379847,88988819
379847,143852,88989074
143852,379847,88989786
379847,143852,88990687
143852,379847,88990980
379847,143852,88991439
143852,379847,88991471
379847,143852,88991612
20069,73561,88992897
20069,200594,88992897
20069,327270,88992897
20069,52245,88993130
20069,111425,88993274
312812,143852,88997056
312812,207450,88997056
143852,312812,88997793
143852,207450,88997793
143852,207450,88998063
143852,312812,88998063
143852,207450,88998283
143852,312812,88998283
143852,312812,88998316
143852,207450,88998316
312812,207450,88998361
312812,143852,88998361
143852,207450,88998429
143852,312812,88998429
312812,207450,88998478
143852,312812,88998479
143852,207450,88998479
312812,207450,88998527
312812,143852,88998527
143852,207450,88998557
143852,312812,88998557
312812,207450,88998669
287275,233925,89006012
312812,207450,89017155
312812,207450,89023400
143852,200594,89024574
164151,207450,89027448
164151,125965,89027512
143852,312812,89031541
143852,207450,89031541
131838,128781,89032261
131838,20069,89032261
23824,200594,89033282
143852,200594,89034107
20069,131838,89035058
20069,401457,89035058
20069,128781,89035058
20069,401457,89035090
20069,131838,89035090
20069,128781,89035090
131838,128781,89035538
131838,401457,89035538
131838,20069,89035538
131838,128781,89035695
131838,401457,89035695
131838,20069,89035695
118874,128781,89035849
118874,401457,89035849
118874,20069,89035849
118874,131838,89035849
131838,20069,89037165
131838,118874,89037165
131838,128781,89037165
131838,401457,89038217
131838,128781,89038217
131838,20069,89038217
118874,131838,89038320
118874,20069,89038320
118874,128781,89038320
118874,401457,89038320
131838,20069,89038377
131838,128781,89038377
131838,401457,89038377
131838,128781,89040577
131838,20069,89040577
131838,401457,89040577
118874,131838,89040721
20069,401457,89040765
20069,131838,89040765
20069,128781,89040765
20069,401457,89040882
20069,131838,89040882
20069,128781,89040882
131838,20069,89040960
131838,128781,89040960
131838,401457,89040960
20069,131838,89041180
20069,128781,89041180
20069,401457,89041180
131838,20069,89041319
131838,128781,89041319
131838,401457,89041319
131838,401457,89041606
131838,128781,89041606
131838,20069,89041606
20069,401457,89041638
20069,128781,89041638
20069,131838,89041638
20069,383272,89041780
182717,278238,89042080
20069,278238,89042266
131838,128781,89047603
131838,401457,89047603
131838,20069,89047603
131838,401457,89047855
131838,20069,89047855
131838,128781,89047855
23824,32392,89073343
178565,125965,89074272
111425,73561,89081183
111425,146531,89081626
111425,200594,89081684
111425,12033,89081712
111425,12033,89081893
101383,187322,89082800
111425,52245,89083205
111425,178565,89083205
111425,346523,89083205
111425,128781,89083205
170502,151530,89084719
111425,128781,89085449
20069,128781,89085806
178565,12033,89087078
18400,12033,89092089
20069,35637,89097207
20069,278238,89099428
20069,287275,89101808
111425,128781,89105128
111425,346523,89105128
111425,52245,89105128
111425,178565,89105128
346523,128781,89105190
346523,52245,89105190
346523,111425,89105190
346523,178565,89105190
111425,327270,89105278
111425,409527,89105278
111425,207450,89105294
111425,151530,89105426
111425,136797,89105426
143852,207450,89108959
111425,250329,89112389
111425,35637,89112389
111425,164577,89112389
111425,73561,89112482
111425,23824,89112482
111425,32392,89112482
111425,32392,89112700
111425,23824,89112700
111425,12033,89112748
111425,73561,89113142
111425,200594,89113177
118874,178565,89113206
118874,83650,89113206
111425,200594,89113581
111425,73561,89113706
111425,200594,89113797
409527,131484,89113800
118874,111425,89114237
111425,73561,89114271
111425,128781,89114286
164577,111425,89114362
164577,200594,89114392
164577,111425,89114558
164151,38961,89114693
164577,111425,89114810
111425,164151,89114978
164577,111425,89114992
111425,164577,89115011
111425,73561,89115517
111425,73561,89115635
409527,128781,89115722
409527,327270,89115722
111425,73561,89116332
111425,259741,89116396
111425,73561,89116431
111425,73561,89116462
96599,111425,89116476
96599,111425,89116679
111425,200594,89116683
259741,111425,89116728
111425,259741,89116751
111425,200594,89116811
96599,73561,89116854
111425,73561,89117246
111425,73561,89117263
111425,73561,89117392
319041,200594,89118384
20069,128781,89118827
20069,401457,89118827
20069,131838,89118827
131838,128781,89118921
131838,20069,89118921
131838,401457,89118921
20069,131838,89119123
20069,128781,89119123
20069,401457,89119123
20069,401457,89119329
20069,131838,89119329
20069,128781,89119329
20069,131838,89119561
20069,128781,89119561
20069,401457,89119561
20069,131838,89121384
20069,128781,89121384
20069,401457,89121384
20069,401457,89121427
20069,128781,89121427
20069,131838,89121427
20069,401457,89121656
20069,128781,89121656
20069,131838,89121656
178565,52245,89121763
178565,346523,89121763
178565,128781,89121763
178565,111425,89121763
131838,401457,89123338
131838,128781,89123338
131838,20069,89123338
131838,20069,89125785
131838,128781,89125785
131838,401457,89125785
131838,128781,89126360
131838,401457,89126360
131838,20069,89126360
143852,23824,89126594
131838,20069,89127299
131838,128781,89127299
131838,401457,89127299
143852,207450,89131183
287275,73561,89131670
131838,401457,89134683
131838,128781,89134683
131838,20069,89134683
131838,20069,89134753
131838,401457,89134753
131838,128781,89134753
20069,131838,89138635
20069,401457,89140908
20069,128781,89140908
20069,131838,89140908
131838,20069,89141307
131838,401457,89141307
131838,128781,89141307
131838,401457,89141543
131838,128781,89141543
131838,20069,89141543
20069,131838,89141664
20069,128781,89141664
20069,401457,89141664
131838,401457,89142019
131838,20069,89142019
131838,128781,89142019
20069,128781,89142153
20069,131838,89142153
20069,401457,89142153
20069,131838,89142641
131838,401457,89143875
131838,20069,89143875
131838,128781,89143875
131838,20069,89155105
131838,128781,89155105
131838,401457,89155105
319041,12033,89162497
164151,143852,89165396
319041,327270,89166328
111425,73561,89167031
111425,32392,89167050
383272,149295,89168139
178565,118874,89169352
178565,83650,89169352
278238,12033,89170211
383272,73561,89178149
118874,73561,89178262
20069,128781,89179256
20069,401457,89179256
20069,131838,89179256
20069,401457,89179436
20069,128781,89179436
20069,131838,89179436
149295,250329,89181198
149295,427037,89181198
20069,128781,89182381
20069,401457,89182381
20069,131838,89182381
131838,128781,89182572
131838,20069,89182572
131838,401457,89182572
131838,20069,89185560
131838,401457,89185560
131838,128781,89185560
233925,73561,89186236
233925,73561,89186243
149295,35637,89188447
111425,200594,89188642
111425,73561,89188642
149295,116473,89188704
149295,12033,89188704
111425,118874,89188706
149295,383272,89188729
111425,250329,89188963
111425,32392,89188963
409527,128781,89190790
409527,131484,89190790
131838,20069,89193371
131838,128781,89193371
131838,401457,89193371
287275,233925,89197945
20069,128781,89198730
16881,327270,89199730
149295,128781,89200412
149295,131484,89200412
149295,409527,89200412
16881,427037,89201618
427037,409527,89201954
437909,327270,89202263
437909,409527,89202263
131838,409527,89202280
131838,327270,89202280
437909,327270,89202304
437909,409527,89202304
437909,327270,89202415
437909,409527,89202415
437909,409527,89202553
20069,35637,89202774
259741,437909,89202891
437909,409527,89202908
437909,409527,89203003
437909,409527,89203092
437909,409527,89203148
437909,409527,89203190
437909,409527,89203230
437909,131838,89203522
131838,437909,89203763
437909,409527,89203789
131838,250329,89203845
437909,409527,89203926
427037,131484,89203979
437909,409527,89203980
437909,409527,89204038
437909,409527,89204155
409527,131484,89204238
437909,409527,89204253
437909,409527,89204350
437909,250329,89204350
437909,409527,89204608
437909,409527,89204680
437909,409527,89204832
437909,409527,89204982
437909,409527,89205197
437909,409527,89205519
20069,401457,89205635
20069,131838,89205635
20069,128781,89205635
437909,327270,89205657
437909,170502,89205657
437909,409527,89205657
437909,250329,89205657
437909,73561,89205657
437909,178565,89205657
437909,149295,89205657
437909,128781,89205657
427037,409527,89205912
20069,401457,89205969
20069,128781,89205969
