116	176	1386322960	1386323040
116	176	1386323100	1386323280
116	176	1386323680	1386323760
116	176	1386324600	1386324720
116	176	1386324760	1386324860
116	176	1386325120	1386325300
116	176	1386328220	1386328440
116	176	1386332500	1386332620
116	176	1386332740	1386332800
116	176	1386333020	1386333080
116	176	1386341000	1386341160
116	176	1386341620	1386341960
116	176	1386342020	1386342100
116	176	1386342200	1386342260
116	176	1386342360	1386342700
116	181	1385989580	1385989720
116	181	1385989860	1385989960
116	181	1386157700	1386157800
116	185	1386170000	1386170100
116	185	1386338000	1386338660
116	185	1386338700	1386339160
116	190	1386061440	1386061500
116	256	1386061920	1386062060
116	256	1386062140	1386062280
116	333	1386157760	1386157820
116	390	1385990120	1385990240
116	390	1386074020	1386074140
116	390	1386074180	1386074280
116	390	1386075080	1386075180
116	390	1386075320	1386075540
116	390	1386075600	1386075660
116	390	1386075700	1386075780
116	621	1386073180	1386073780
116	621	1386075440	1386075660
116	744	1386336980	1386337120
116	744	1386337860	1386337920
116	765	1385989400	1385989500
116	836	1386339220	1386339320
116	836	1386339860	1386339980
116	938	1386061780	1386061840
116	938	1386062100	1386062300
117	170	1386064740	1386064900
117	170	1386140680	1386140740
117	170	1386149660	1386149720
117	196	1385982560	1385982740
117	196	1385982780	1385983040
117	196	1385983080	1385983280
117	196	1385984040	1385984100
117	196	1385984700	1385984780
117	196	1385985680	1385985760
117	196	1385985840	1385985900
117	196	1385987540	1385987620
117	196	1385997700	1385997780
117	196	1386069100	1386069160
117	196	1386069500	1386069720
117	196	1386070340	1386070660
117	196	1386071840	1386071940
117	196	1386072080	1386072180
117	196	1386140620	1386140680
117	196	1386141120	1386141300
117	196	1386141520	1386141660
117	196	1386141780	1386141900
117	196	1386142440	1386142540
117	196	1386142580	1386142700
117	196	1386142820	1386142900
117	196	1386143240	1386143300
117	196	1386143780	1386143880
117	196	1386143980	1386144040
117	196	1386144080	1386144880
117	196	1386144960	1386145080
117	196	1386145120	1386145280
117	196	1386146560	1386146720
117	196	1386150200	1386150440
117	196	1386242740	1386242800
117	205	1386061420	1386061520
117	205	1386061580	1386061740
117	205	1386061800	1386062140
117	205	1386075980	1386076120
117	205	1386145940	1386146000
117	205	1386146100	1386146180
117	205	1386146220	1386146300
117	252	1385984380	1385984460
117	252	1385987660	1385987740
117	252	1385997120	1385997360
117	252	1385997460	1385997520
117	252	1386075740	1386075840
117	252	1386083380	1386083480
117	252	1386234780	1386234880
117	265	1385997280	1385997420
117	265	1385997760	1385997840
117	265	1386068640	1386068700
117	268	1385989620	1385989680
117	268	1386333740	1386333860
117	272	1386062000	1386062060
117	364	1385982080	1385982300
117	364	1385982560	1385983040
117	364	1385983100	1385983420
117	364	1385983460	1385983980
117	364	1385984020	1385984780
117	364	1385985160	1385985260
117	364	1385985300	1385985360
117	364	1385985600	1385985880
117	364	1385987540	1385987680
117	364	1385987840	1385987940
117	364	1385987980	1385988040
117	364	1385988440	1385988540
117	364	1385990100	1385991680
117	364	1385991780	1385991960
117	364	1385992760	1385993560
117	364	1385997120	1385997420
117	364	1385997820	1385998680
117	364	1385998880	1385999280
117	364	1386054440	1386054500
117	364	1386054540	1386054760
117	364	1386058740	1386058800
117	364	1386061040	1386061100
117	364	1386064040	1386064180
117	364	1386065080	1386065220
117	364	1386065280	1386065360
117	364	1386065520	1386065580
117	364	1386065820	1386065880
117	364	1386066800	1386066880
117	364	1386071520	1386071620
117	364	1386071780	1386071880
117	364	1386075920	1386076000
117	364	1386076360	1386076880
117	364	1386076960	1386077040
117	364	1386077160	1386077360
117	364	1386079100	1386079160
117	364	1386079420	1386079500
117	364	1386080800	1386080860
117	364	1386081080	1386081140
117	364	1386081680	1386081760
117	364	1386084920	1386085060
117	364	1386085360	1386085460
117	364	1386085860	1386086140
117	364	1386140620	1386140700
117	364	1386140780	1386140860
117	364	1386142100	1386142200
117	364	1386143520	1386143620
117	364	1386143840	1386143900
117	364	1386143960	1386144040
117	364	1386144200	1386144260
117	364	1386144300	1386144360
117	364	1386144500	1386144600
117	364	1386146520	1386146640
117	364	1386150500	1386150580
117	364	1386150920	1386151280
117	364	1386152880	1386153040
117	364	1386153080	1386153140
117	364	1386153380	1386153620
117	364	1386154100	1386154160
117	364	1386155280	1386155460
117	364	1386155560	1386155680
117	364	1386158940	1386159060
117	364	1386159100	1386159220
117	364	1386235200	1386235340
117	364	1386236160	1386236280
117	364	1386252060	1386252200
117	364	1386256160	1386256220
117	364	1386321580	1386321700
117	364	1386321840	1386322320
117	364	1386322720	1386322820
117	364	1386322880	1386322940
117	364	1386324380	1386324440
117	364	1386324980	1386325080
117	364	1386326780	1386326920
117	364	1386327860	1386327980
117	374	1385992840	1385992960
117	374	1385997360	1385997420
117	374	1385997460	1385997520
117	374	1386061740	1386061800
117	425	1386237700	1386237800
117	425	1386321580	1386321640
117	494	1385982140	1385982280
117	494	1385985480	1385985620
117	494	1386061440	1386061740
117	494	1386061800	1386062080
117	494	1386062180	1386062260
117	494	1386062360	1386062420
117	626	1386150200	1386150260
117	626	1386150380	1386150440
117	626	1386335760	1386335820
117	778	1386075700	1386075780
117	779	1385982500	1385982580
117	871	1385982380	1385982440
117	871	1385997480	1385997540
117	871	1385997600	1385997720
117	871	1386076200	1386076300
117	871	1386147580	1386147660
117	871	1386147700	1386147800
117	894	1386145880	1386145940
117	894	1386148520	1386148740
117	939	1386061540	1386061720
117	939	1386061920	1386062080
119	122	1385982240	1385982320
119	122	1385993040	1385994040
119	122	1385994520	1385994580
119	122	1385994720	1385994780
119	122	1385994880	1385995020
119	122	1385995180	1385995260
119	122	1385995300	1385995460
119	122	1385995620	1385995800
119	122	1385996140	1385996480
119	122	1385997020	1385997100
119	122	1385997800	1385997960
119	122	1385998420	1385998620
119	122	1385999080	1385999440
119	122	1386054080	1386054580
119	122	1386054620	1386054820
119	122	1386054860	1386057420
119	122	1386057480	1386057680
119	122	1386057720	1386058800
119	122	1386058980	1386059040
119	122	1386059300	1386059480
119	122	1386060880	1386061000
119	122	1386062040	1386062120
119	122	1386064620	1386064740
119	122	1386065320	1386065660
119	122	1386065760	1386065880
119	122	1386067360	1386067420
119	122	1386067940	1386068100
119	122	1386068600	1386068720
119	122	1386076280	1386076520
119	122	1386076560	1386076920
119	122	1386077720	1386078600
119	122	1386079140	1386079360
119	122	1386079820	1386080180
119	122	1386080260	1386080400
119	122	1386080640	1386081160
119	122	1386081680	1386082000
119	122	1386082220	1386082300
119	122	1386082400	1386082540
119	122	1386082700	1386082820
119	122	1386083320	1386083500
119	122	1386083820	1386084100
119	122	1386084140	1386084260
119	122	1386084300	1386084740
119	122	1386085360	1386085440
119	122	1386085480	1386085540
119	122	1386140520	1386140780
119	122	1386143180	1386143260
119	122	1386143580	1386143660
119	122	1386145020	1386145240
119	122	1386145480	1386145580
119	122	1386146460	1386146540
119	122	1386146860	1386146980
119	122	1386149360	1386149560
119	122	1386149880	1386150380
119	122	1386155680	1386155760
119	122	1386157200	1386157260
119	122	1386157380	1386157680
119	122	1386158580	1386158640
119	122	1386227240	1386227480
119	122	1386227720	1386227820
119	122	1386228360	1386228560
119	122	1386229500	1386229740
119	122	1386229880	1386230000
119	122	1386230200	1386230260
119	122	1386230400	1386230500
119	122	1386230600	1386230680
119	122	1386230740	1386231100
119	122	1386231280	1386231420
119	122	1386232140	1386232300
119	122	1386233360	1386233640
119	122	1386233760	1386233820
119	122	1386234120	1386234180
119	122	1386235020	1386235080
119	122	1386235200	1386235280
119	122	1386238080	1386238320
119	122	1386239020	1386239220
119	122	1386239300	1386239380
119	122	1386239840	1386240240
119	122	1386241240	1386241340
119	122	1386241400	1386241860
119	122	1386249540	1386249740
119	122	1386249820	1386250020
119	122	1386250280	1386250400
119	122	1386251040	1386251260
119	122	1386251380	1386251500
119	122	1386252280	1386252460
119	122	1386252700	1386252800
119	122	1386253120	1386254020
119	122	1386254060	1386254320
119	122	1386255060	1386255260
119	122	1386255400	1386255680
119	122	1386255940	1386256120
119	122	1386256180	1386256300
119	122	1386321060	1386321260
119	122	1386321360	1386321420
119	122	1386323880	1386323960
119	122	1386324120	1386324180
119	122	1386326180	1386326240
119	122	1386326480	1386326540
119	122	1386326840	1386326940
119	122	1386327500	1386327840
119	122	1386328080	1386328440
119	122	1386329220	1386329340
119	122	1386329440	1386329620
119	122	1386330980	1386331200
119	122	1386331680	1386331760
119	122	1386342540	1386342600
119	132	1385992880	1385993020
119	132	1385993060	1385993180
119	132	1385996380	1385996460
119	132	1386060880	1386060940
119	132	1386061220	1386061320
119	132	1386068020	1386068100
119	132	1386149600	1386149720
119	132	1386150480	1386150540
119	132	1386153520	1386153580
119	132	1386154380	1386154440
119	132	1386154500	1386154560
119	132	1386155080	1386155160
119	132	1386157320	1386157460
119	132	1386158260	1386158320
119	132	1386241840	1386241980
119	132	1386249520	1386249580
119	132	1386330460	1386330600
119	132	1386330820	1386330900
119	132	1386337960	1386338960
119	132	1386339160	1386339400
119	132	1386339560	1386340220
119	132	1386340800	1386340940
119	132	1386341560	1386341620
119	132	1386342260	1386342460
119	179	1385997820	1385997940
119	179	1386054980	1386055120
119	179	1386063360	1386063420
119	179	1386086340	1386086400
119	179	1386235040	1386235100
119	179	1386320840	1386320900
119	179	1386321240	1386321300
119	179	1386321420	1386321480
119	202	1386062360	1386062420
119	202	1386076600	1386076720
119	202	1386083760	1386083820
119	202	1386141060	1386141500
119	240	1386076340	1386076460
119	240	1386229800	1386229860
119	240	1386241420	1386241500
119	240	1386241740	1386241840
119	255	1386234320	1386234380
119	346	1386241800	1386241860
119	425	1386158380	1386158460
119	425	1386238200	1386238260
119	425	1386241600	1386241840
119	447	1385993600	1385993760
119	447	1385996180	1385996260
119	447	1385996380	1385996540
119	447	1386061440	1386061500
119	447	1386061540	1386062120
119	447	1386068760	1386068860
119	447	1386083640	1386083700
119	447	1386154700	1386154760
119	447	1386155000	1386155060
119	447	1386158600	1386158700
119	447	1386234760	1386234920
119	447	1386340680	1386340760
119	447	1386340820	1386340920
119	447	1386341040	1386341100
119	447	1386341860	1386342160
119	447	1386342200	1386342260
119	545	1385992980	1385993060
119	649	1385989940	1385990020
119	649	1385993600	1385993720
119	649	1386140520	1386140640
119	778	1386157380	1386157460
120	172	1385990280	1385990400
120	172	1385991040	1385991140
120	172	1385991560	1385991660
120	172	1385992360	1385992440
120	172	1385992520	1385992640
120	172	1385992920	1385993020
120	172	1385993460	1385993560
120	172	1386061160	1386061220
120	172	1386076300	1386076360
120	172	1386233720	1386233800
120	172	1386234500	1386234860
120	172	1386245200	1386245360
120	194	1385993380	1385993460
120	1228	1386328380	1386328480
120	210	1385983400	1385983460
120	210	1385984300	1385984380
120	210	1385985820	1385985940
120	210	1385990320	1385990460
120	210	1385990760	1385991120
120	210	1385991680	1385991900
120	210	1385991980	1385992080
120	210	1385992240	1385992460
120	210	1385992680	1385992740
120	210	1385992840	1385992900
120	210	1385993200	1385993280
120	210	1385993320	1385993580
120	210	1386084200	1386084320
120	232	1386341140	1386341320
120	232	1386341720	1386341820
120	245	1386328460	1386328560
120	253	1386228360	1386228420
120	253	1386228520	1386228660
120	253	1386228700	1386229000
120	253	1386229040	1386229400
120	253	1386229480	1386229580
120	253	1386229620	1386229740
120	285	1385984300	1385984380
120	285	1385985560	1385985620
120	285	1385985740	1385985940
120	285	1385986140	1385986280
120	285	1386059780	1386059900
120	285	1386061020	1386061100
120	285	1386061880	1386061980
120	285	1386063700	1386063760
120	285	1386065440	1386065600
120	285	1386067480	1386067540
120	285	1386068800	1386068920
120	285	1386069160	1386069220
120	285	1386072380	1386072540
120	285	1386072580	1386073820
120	285	1386073900	1386074000
120	285	1386074060	1386074200
120	285	1386075000	1386075060
120	285	1386076320	1386076480
120	285	1386076680	1386076980
120	285	1386079960	1386080060
120	285	1386083560	1386083740
120	285	1386084200	1386084360
120	285	1386084520	1386084620
120	285	1386085080	1386085140
120	285	1386085700	1386086400
120	285	1386144240	1386144300
120	285	1386231120	1386231180
120	285	1386232020	1386232280
120	285	1386232480	1386232560
120	285	1386233240	1386233400
120	285	1386233560	1386233860
120	285	1386233940	1386234880
120	285	1386234920	1386235020
120	285	1386235160	1386235240
120	285	1386242020	1386242200
120	285	1386242240	1386242520
120	285	1386242700	1386242780
120	285	1386243080	1386243200
120	285	1386243560	1386243620
120	285	1386244160	1386244280
120	285	1386244900	1386244980
120	285	1386245100	1386245180
120	285	1386245380	1386245440
120	285	1386253060	1386253120
120	285	1386256680	1386256760
120	285	1386313240	1386314320
120	285	1386314500	1386314800
120	285	1386314840	1386314900
120	285	1386315400	1386316000
120	285	1386320220	1386320640
120	285	1386320680	1386320740
120	285	1386321040	1386321420
120	285	1386321680	1386322260
120	285	1386322580	1386322860
120	285	1386323360	1386323500
120	285	1386323960	1386324100
120	285	1386324720	1386325080
120	285	1386326280	1386326380
120	285	1386326420	1386326560
120	285	1386326680	1386326940
120	285	1386327040	1386327260
120	285	1386327480	1386327680
120	285	1386328120	1386328240
120	285	1386328900	1386330280
120	285	1386330540	1386330660
120	285	1386331200	1386331260
120	285	1386337200	1386337300
120	285	1386339440	1386339500
120	285	1386339540	1386339720
120	285	1386339760	1386339920
120	285	1386340260	1386340320
120	285	1386340440	1386340580
120	285	1386340620	1386340840
120	285	1386340920	1386341000
120	285	1386341100	1386341320
120	285	1386341380	1386341580
120	285	1386341620	1386341760
120	285	1386341940	1386342200
120	285	1386342260	1386342420
120	285	1386342500	1386342600
120	285	1386342660	1386342740
120	285	1386342800	1386342860
120	285	1386342940	1386343040
120	285	1386343080	1386344280
120	285	1386344320	1386344720
120	285	1386344760	1386344840
120	285	1386344880	1386344940
120	285	1386344980	1386345040
120	311	1386344080	1386344160
120	311	1386345240	1386345320
120	448	1386320860	1386320940
120	488	1385984180	1385984340
120	488	1385984380	1385984520
120	488	1385984820	1385984900
120	488	1385985500	1385985600
120	488	1386061060	1386061120
120	488	1386227060	1386227300
120	488	1386227820	1386228440
120	488	1386228500	1386228760
120	488	1386228820	1386229460
120	488	1386229700	1386229860
120	488	1386229960	1386230260
120	488	1386230800	1386230980
120	488	1386231080	1386232760
120	488	1386233420	1386233580
120	488	1386233680	1386233920
120	488	1386234200	1386234340
