,ID1,ID2,time,trapping_session
2831,53339874,53833589,805,23
2832,62310126,61807778,842,25
2833,62310126,62517101,842,25
2834,67012344,66868847,879,29
2835,67012344,53370622,879,29
2836,62318336,62338873,1139,31
2837,62318336,62372619,1139,31
2838,79595266,96377275,1589,49
2839,79595266,96538863,1589,49
2840,79595266,96377275,1589,49
2841,79595266,96538863,1589,49
2842,79595266,96356289,1599,50
2843,79595266,96377275,1599,50
2844,79595266,96356289,1599,50
2845,79595266,96377275,1599,50
2846,79595266,96538863,1599,50
2847,96536324,96544636,1608,51
2848,96536324,96544636,1608,51
2849,96536324,96544636,1853,52
2850,96536324,96361025,1853,52
2851,96536324,96544636,1853,52
2852,96536324,96544636,1853,52
2853,96536324,96361025,1869,53
2854,96536324,96361025,1869,53
2855,96536336,72823560,1571,47
2856,96536336,79607867,1571,47
2857,96536336,72823560,1571,47
2858,96536336,79607867,1571,47
2859,96536336,72823560,1571,47
2860,96536336,79607867,1571,47
2861,53839632,52778816,805,23
2862,53839632,53121261,805,23
2863,53839632,52547318,805,23
2864,53839632,52840537,805,23
2865,53839632,53121261,805,23
2866,53839632,53320806,805,23
2867,53839632,52840537,805,23
2868,53839632,53121261,805,23
2869,53839632,53320806,805,23
2870,79619856,67008281,1545,46
2871,79619856,79790001,1545,46
2872,79619856,73052339,1545,46
2873,79619856,79790001,1545,46
2874,79619856,96382809,1545,46
2875,79619856,95565295,1545,46
2876,47105818,46863777,110,3
2877,47105818,44061614,128,5
2878,47105818,46863777,128,5
2879,47105818,47073094,128,5
2880,47105818,47024818,138,6
2881,47105818,47027114,138,6
2882,47105818,47056768,138,6
2883,47105818,46888611,150,7
2884,95594273,96369356,1878,54
2885,52832043,52780563,805,23
2886,52832043,53630859,805,23
2887,52832043,52635776,805,23
2888,52832043,52780563,805,23
2889,52832043,53630859,805,23
2890,52832043,53776771,805,23
2891,52832043,52780563,805,23
2892,52832043,53064532,805,23
2893,52832043,53833589,805,23
2894,95594284,96383033,1853,52
2895,55543601,55538084,462,14
2896,62531377,53591816,860,27
2897,62531377,61892622,860,27
2898,62531377,53591816,870,28
2899,62531377,53308081,870,28
2900,62531377,61824029,870,28
2901,46892853,47020112,451,13
2902,46892853,44053289,451,13
2903,46892853,47000890,451,13
2904,46892853,47020112,451,13
2905,46892853,44053289,451,13
2906,46892853,47000890,451,13
2907,46892853,47020112,462,14
2908,46892853,47000890,462,14
2909,46892853,44064527,462,14
2910,67020597,67083801,1207,36
2911,67020597,67034530,1207,36
2912,67020597,67127316,1207,36
2913,53036856,53119785,805,23
2914,53036856,52524045,805,23
2915,53036856,53119785,805,23
2916,53036856,52524045,805,23
2917,53036856,62838608,816,24
2918,53036856,62584332,816,24
2919,53036856,62297070,816,24
2920,53036856,53800263,816,24
2921,47073094,46863777,128,5
2922,47073094,47027522,128,5
2923,47073094,46863777,128,5
2924,47073094,47027522,128,5
2925,47073094,46863777,128,5
2926,47073094,46863777,138,6
2927,47073094,44887880,138,6
2928,47073094,47043085,138,6
2929,47073094,46863777,138,6
2930,52586322,52878374,508,17
2931,52586322,53624102,508,17
2932,62056277,62343573,842,25
2933,62056277,62101862,842,25
2934,62056277,61814046,870,28
2935,62056277,62101862,870,28
2936,56297310,55532519,462,14
2937,56297310,47048579,462,14
2938,56297310,55532519,462,14
2939,56297310,56286289,462,14
2940,56297310,55812060,462,14
2941,56297310,47002307,488,15
2942,56297310,47002307,488,15
2943,56297310,47008052,488,15
2944,53118825,53079825,805,23
2945,53118825,53614545,805,23
2946,53118825,53123046,805,23
2947,53118825,52878374,805,23
2948,53118825,52603088,805,23
2949,53118825,53614545,805,23
2950,53118825,52611636,805,23
2951,53118825,52878374,805,23
2952,53118825,52878374,805,23
2953,53118825,53123046,805,23
2954,53118825,52862278,805,23
2955,53118825,52603088,805,23
2956,53118825,52611636,805,23
2957,53118825,53072538,805,23
2958,53118825,52878374,805,23
2959,53118825,53123046,805,23
2960,53118825,52862278,805,23
2961,53118825,52603088,805,23
2962,53118825,52611636,805,23
2963,53118825,53072538,805,23
2964,62367596,53636545,851,26
2965,62367596,61788812,851,26
2966,62367596,53636545,851,26
2967,62367596,61788812,851,26
2968,62367596,53619299,851,26
2969,62367596,61788812,851,26
2970,62367596,62262342,851,26
2971,62367596,62796585,860,27
2972,62367596,62279808,860,27
2973,62367596,62796585,860,27
2974,62367596,62378080,870,28
2975,62367596,62061298,870,28
2976,62367596,62321382,870,28
2977,62367596,62796585,870,28
2978,62367596,61788812,870,28
2979,62367596,62321382,870,28
2980,62367596,62279808,879,29
2981,62367596,62279808,879,29
2982,62367596,62279808,1119,30
2983,96544636,96361025,1853,52
2984,96544636,96361025,1853,52
2985,92637052,95596044,1931,58
2986,92637052,92125800,1944,59
2987,92637052,96383299,1944,59
2988,92637052,95596052,1944,59
2989,92637052,92125800,1953,60
2990,92637052,96383299,1953,60
2991,92637052,95596052,1953,60
2992,92637052,92125800,1963,61
2993,92637052,81327078,1963,61
2994,92637052,81320565,1972,62
2995,92637052,81327078,1972,62
2996,92637052,92125800,1972,62
2997,92637052,81327078,1972,62
2998,92637052,81327078,2220,63
2999,92637052,81327078,2220,63
3000,47056768,45062873,138,6
3001,47056768,47086076,138,6
3002,47056768,45043350,138,6
3003,47056768,47059336,138,6
3004,47056768,47043085,138,6
3005,47056768,47027597,150,7
3006,47056768,47027597,150,7
3007,47056768,47026106,150,7
3008,47056768,47043053,150,7
3009,47056768,45068574,150,7
3010,47048579,47043542,422,10
3011,47048579,47032525,432,11
3012,47048579,47021627,432,11
3013,47048579,47083798,432,11
3014,47048579,47069846,432,11
3015,47048579,47095616,441,12
3016,47048579,47095616,441,12
3017,47048579,47098638,441,12
3018,47048579,47017305,441,12
3019,47048579,47032525,441,12
3020,47048579,47045030,441,12
3021,47048579,45043304,451,13
3022,47048579,47002614,451,13
3023,47048579,47008052,451,13
3024,47048579,55532519,462,14
3025,53299076,52813052,508,17
3026,53299076,53079039,508,17
3027,53299076,52836595,508,17
3028,53299076,52836595,518,18
3029,53299076,47093059,518,18
3030,53299076,52813052,518,18
3031,53299076,52836595,756,19
3032,53299076,52836595,756,19
3033,53299076,53069861,756,19
3034,53299076,52548372,756,19
3035,53299076,53000795,778,20
3036,53299076,52836595,778,20
3037,53299076,53000795,778,20
3038,53299076,52548372,778,20
3039,53299076,53001335,787,21
3040,53299076,52548372,787,21
3041,53299076,52891623,787,21
3042,79783812,96358291,1599,50
3043,79783812,79565531,1853,52
3044,79783812,96553892,1853,52
3045,79783812,96368800,1869,53
3046,79783812,79802582,1869,53
3047,79783812,79568023,1869,53
3048,79783812,96368800,1869,53
3049,79783812,79802582,1869,53
3050,79783812,79606012,1878,54
3051,79783812,79802582,1878,54
3052,79783812,79780512,1888,55
3053,79783812,79606012,1888,55
3054,79783812,96369356,1888,55
3055,79783812,96532637,1888,55
3056,79783812,79614126,1888,55
3057,79783812,96532637,1888,55
3058,53340050,52547608,805,23
3059,53340050,47107258,805,23
3060,53340050,52612609,816,24
3061,62089116,62265552,851,26
3062,62089116,62770782,851,26
3063,47081376,47036338,441,12
3064,47081376,47036338,441,12
3065,47081376,43857069,441,12
3066,47081376,47036338,462,14
3067,47081376,46853364,462,14
3068,82331553,95565572,1924,57
3069,82331553,95565880,1924,57
3070,82331553,96377275,1924,57
3071,82331553,92337823,1924,57
3072,82331553,92337823,1931,58
3073,82331553,95596047,1931,58
3074,82331553,96377275,1931,58
3075,82331553,95581309,1931,58
3076,96520106,96532311,1608,51
3077,53618604,53635024,498,16
3078,53618604,47045785,498,16
3079,55560119,55513563,498,16
3080,55560119,52582894,498,16
3081,55560119,52582894,508,17
3082,96356289,79587786,1580,48
3083,96356289,72824538,1580,48
3084,96356289,79626113,1580,48
3085,96356289,79559380,1580,48
3086,96356289,79626113,1580,48
3087,96356289,79559380,1580,48
3088,96356289,96516312,1580,48
3089,96356289,79626113,1580,48
3090,96356289,79636803,1580,48
3091,96356289,73043573,1580,48
3092,96356289,96537592,1589,49
3093,96356289,79638522,1589,49
3094,96356289,79606308,1589,49
3095,96356289,79626113,1589,49
3096,96356289,79638522,1599,50
3097,96356289,96537592,1599,50
3098,96356289,96377275,1599,50
3099,96356289,96537592,1608,51
3100,96356289,79601380,1608,51
3101,96356289,96537592,1608,51
3102,96356289,79601380,1608,51
3103,62318538,62335523,860,27
3104,62318538,62335523,870,28
3105,62318538,62335523,870,28
3106,62318538,62335523,879,29
3107,62318538,62592613,879,29
3108,62318538,62533579,879,29
3109,62318538,62592613,879,29
3110,52594637,52563046,498,16
3111,96536526,96516312,1571,47
3112,96536526,67008281,1571,47
3113,96536526,79626113,1571,47
3114,53635024,47045785,498,16
3115,53635024,47001578,498,16
3116,53635024,56068783,498,16
3117,53635024,56068783,508,17
3118,53635024,56068783,508,17
3119,53635024,56298632,508,17
3120,53635024,47045785,508,17
3121,53635024,47013364,508,17
3122,53635024,53270309,508,17
3123,81307604,81326781,1953,60
3124,81307604,81326781,1953,60
3125,81307604,81326781,1953,60
3126,81307604,81326781,1953,60
3127,46893021,46877624,150,7
3128,46893021,47112067,399,8
3129,46893021,47084346,399,8
3130,46893021,47112067,399,8
3131,52611043,56014070,797,22
3132,52611043,53295382,805,23
3133,52611043,53295382,805,23
3134,52635632,53119785,816,24
3135,52635632,53786836,816,24
3136,52635632,52524045,816,24
3137,52635632,52891623,816,24
3138,52635632,52638123,816,24
3139,52635632,53119785,816,24
3140,52635632,53786836,816,24
3141,52635632,52524045,816,24
3142,52635632,62328280,842,25
3143,52635632,62320103,851,26
3144,52635632,62320103,851,26
3145,52635632,62345374,851,26
3146,52635632,53521884,860,27
3147,52635632,52524045,860,27
3148,62359545,53083282,851,26
3149,62359545,66878293,1119,30
3150,62359545,62345374,1119,30
3151,62359545,62345374,1119,30
3152,62359545,61847087,1119,30
3153,62359545,53264064,1139,31
3154,62359545,62109844,1139,31
3155,62359545,62109844,1139,31
3156,62318585,53309070,1139,31
3157,63350781,66827893,1245,40
3158,53594109,53536848,805,23
3159,62318589,53521884,860,27
3160,62318589,53521884,860,27
3161,62318589,62345374,870,28
3162,62318589,62345374,870,28
3163,62318589,62320103,870,28
3164,54093833,52795840,797,22
3165,54093833,53344516,797,22
3166,61892622,62592008,816,24
3167,61892622,53845805,816,24
3168,61892622,62371046,816,24
3169,61892622,61888351,816,24
3170,61892622,62371046,816,24
3171,61892622,61888351,816,24
3172,61892622,53071366,842,25
3173,61892622,62512851,842,25
3174,61892622,62371046,842,25
3175,61892622,62330607,851,26
3176,61892622,62107009,860,27
3177,61892622,53271563,860,27
3178,61892622,62101862,860,27
3179,61892622,53591816,860,27
3180,61892622,53308081,860,27
3181,61892622,62362610,860,27
3182,61892622,62856875,860,27
3183,61892622,62307076,860,27
3184,61892622,53591816,860,27
3185,61892622,62265552,860,27
3186,61892622,53037777,860,27
3187,61892622,62362610,870,28
3188,61892622,62362610,870,28
3189,61892622,62369112,870,28
3190,61892622,53614545,870,28
3191,61892622,62862031,870,28
3192,61892622,53591816,870,28
3193,61892622,53308081,870,28
3194,61892622,62362610,870,28
3195,61892622,53066816,879,29
3196,61892622,62362610,879,29
3197,67127316,66870056,1181,34
3198,67127316,67112880,1207,36
3199,67127316,67083801,1207,36
3200,67127316,67034530,1207,36
3201,67127316,67034530,1207,36
3202,67127316,66875831,1207,36
3203,96356375,79556521,1589,49
3204,96356375,79552260,1589,49
3205,53323810,62368072,860,27
3206,53323810,53630859,860,27
3207,53323810,62338090,879,29
3208,53323810,62266555,1119,30
3209,53323810,62266555,1119,30
3210,53323810,62266555,1139,31
3211,53323810,62338090,1139,31
3212,53323810,62315039,1139,31
3213,53323810,62266555,1139,31
3214,53323810,62338090,1139,31
3215,53323810,62315039,1139,31
3216,53323810,67018595,1147,32
3217,53323810,62591073,1147,32
3218,53069861,53005046,756,19
3219,53069861,53005046,756,19
3220,53069861,52836595,756,19
3221,79775782,79776085,1571,47
3222,79775782,79776085,1571,47
3223,79775782,79776085,1571,47
3224,79775782,79776085,1571,47
3225,53069864,43832868,756,19
3226,53069864,52852890,756,19
3227,52865067,52563065,797,22
3228,52578362,52810110,508,17
3229,52578362,55549354,508,17
3230,52578362,56295098,518,18
3231,52578362,52813052,518,18
3232,52578362,52852546,787,21
3233,52578362,53079039,787,21
3234,52578362,53320305,787,21
3235,52578362,52852546,787,21
3236,52578362,53320305,787,21
3237,52578362,52852546,787,21
3238,52578362,52852546,787,21
3239,52578362,53079039,787,21
3240,52578362,53320305,787,21
3241,52578362,52852546,787,21
3242,81324098,81589009,1953,60
3243,81324098,79784548,1953,60
3244,96553031,79575329,1589,49
3245,73001036,72823560,1533,45
3246,73001036,73095014,1533,45
3247,73001036,72823560,1533,45
3248,73001036,73095014,1533,45
3249,73001036,72823560,1533,45
3250,73001036,73095014,1533,45
3251,73001036,72823560,1533,45
3252,73001036,73095014,1533,45
3253,53536848,53272518,805,23
3254,66848853,66854893,1207,36
3255,52840537,53066790,787,21
3256,52840537,53066790,787,21
3257,52840537,53066790,787,21
3258,52840537,53548113,787,21
3259,52840537,53066790,787,21
3260,52840537,53115527,797,22
3261,52840537,53115527,797,22
3262,52840537,53115527,797,22
3263,52840537,53115527,797,22
3264,52840537,52862278,797,22
3265,52840537,53072538,805,23
3266,52840537,53121261,805,23
3267,52840537,53320806,805,23
3268,52840537,53072538,805,23
3269,52840537,53529583,805,23
3270,52840537,52778816,805,23
3271,52840537,53614545,816,24
3272,52840537,62305816,816,24
3273,52840537,62332275,816,24
3274,52840537,61774092,816,24
3275,52840537,53614545,816,24
3276,52840537,53614545,816,24
3277,52840537,53614545,816,24
3278,52840537,62818880,842,25
3279,52840537,62345345,842,25
3280,52840537,53072538,842,25
3281,52840537,62345345,851,26
3282,52840537,62521022,851,26
3283,52840537,62378849,851,26
3284,52840537,62335523,851,26
3285,52840537,62332275,851,26
3286,52840537,62602293,851,26
3287,52840537,53800263,851,26
3288,52840537,62602293,851,26
3289,52840537,53800263,851,26
3290,62122074,53116352,860,27
3291,62122074,62330607,860,27
3292,47048795,47002307,451,13
3293,47048795,43857566,451,13
3294,47048795,47083798,451,13
3295,47048795,43857566,462,14
3296,47048795,55809869,462,14
3297,47048795,43857566,462,14
3298,47048795,55816895,462,14
3299,47048795,43831031,462,14
3300,45107302,46888611,138,6
3301,95594604,67008281,1545,46
3302,95594604,96359313,1545,46
3303,95594604,67008281,1545,46
3304,95594604,96359313,1545,46
3305,62310521,53370622,851,26
3306,62310521,62772850,851,26
3307,62310521,62110022,851,26
3308,62310521,52891623,851,26
3309,62310521,62523624,860,27
3310,52635776,62094572,816,24
3311,52635776,53833589,816,24
3312,52635776,53833589,816,24
3313,56010889,47021292,462,14
3314,92604557,95595601,1931,58
3315,92604557,96368800,1931,58
3316,92604557,79621078,1944,59
3317,92604557,81319072,1953,60
3318,92604557,79621078,1963,61
3319,62376086,61815050,842,25
3320,62376086,61807778,842,25
3321,62376086,53620036,842,25
3322,62376086,62354289,870,28
3323,62376086,61815050,870,28
3324,62376086,62789115,870,28
3325,62376086,59067033,1119,30
3326,62376086,62354289,1119,30
3327,62376086,59813355,1119,30
3328,62376086,62789115,1119,30
3329,92293274,92313362,1944,59
3330,92293274,92295260,1944,59
3331,92293274,96368800,1944,59
3332,92293274,92295260,1953,60
3333,92293274,81327006,1953,60
3334,92293274,92295260,1953,60
3335,92293274,92295260,1953,60
3336,92293274,81327006,1953,60
3337,92293274,92295260,1953,60
3338,92293274,81327006,1953,60
3339,92293274,92326368,1963,61
3340,92293274,92295260,1963,61
3341,73107614,72823560,1533,45
3342,73107614,95582312,1545,46
3343,73107614,72626337,1545,46
3344,73107614,79555296,1571,47
3345,43804831,44052326,451,13
3346,43804831,46890821,451,13
3347,43804831,47050631,451,13
3348,43804831,47050631,451,13
3349,43804831,44056291,451,13
3350,43804831,46890821,451,13
3351,43804831,47050631,451,13
3352,43804831,56298632,462,14
3353,43804831,56300602,462,14
3354,43804831,55802114,488,15
3355,81307810,81784328,1972,62
3356,81307810,92600090,1972,62
3357,81307810,81784328,1972,62
3358,81307810,92600090,1972,62
3359,47048867,47017853,100,2
3360,47048867,45283564,100,2
3361,47048867,47102635,100,2
3362,47048867,46877624,110,3
3363,47048867,47102635,110,3
3364,47048867,47017853,110,3
3365,47048867,46881325,138,6
3366,47048867,45043350,138,6
3367,47048867,47027597,150,7
3368,47048867,47043053,150,7
3369,47048867,47000366,150,7
3370,47048867,47043542,150,7
3371,79784108,95582312,1545,46
3372,79784108,73088516,1545,46
3373,79784108,95588081,1545,46
3374,79784108,95566335,1545,46
3375,52889777,53612814,508,17
3376,52889777,53541568,518,18
3377,52889777,53078794,518,18
3378,52889777,52566522,518,18
3379,52889777,52566522,518,18
3380,52889777,53078794,518,18
3381,52889777,53078794,756,19
3382,52889777,53078794,756,19
3383,52889777,53286269,778,20
3384,52889777,53066790,778,20
3385,52889777,53286269,778,20
3386,52889777,53066790,778,20
3387,52889777,53344516,787,21
3388,52889777,52563065,797,22
3389,52889777,53115527,797,22
3390,52889777,53787057,797,22
3391,52889777,52566522,797,22
3392,53618872,53073006,787,21
3393,53618872,53073006,787,21
3394,53618872,53073006,787,21
3395,96381118,96532637,1898,56
3396,96381118,96369356,1898,56
3397,96381118,95595337,1898,56
3398,96381118,95582831,1898,56
3399,66832587,66894053,1180,35
3400,66832587,67087849,1180,35
3401,66832587,66882267,1180,35
3402,66832587,66894053,1180,35
3403,47032525,47053889,413,9
3404,47032525,47017884,413,9
3405,47032525,44047580,413,9
3406,47032525,47082054,413,9
3407,47032525,45305096,413,9
3408,47032525,47082054,413,9
